@timestamp,memory,cpu
2023-05-12 15:40:45.932000+00:00,0.3479,
2023-05-12 15:40:46.068000+00:00,,0.3042
2023-05-12 15:40:46.108000+00:00,0.3506,
2023-05-12 15:40:46.148000+00:00,,0.2713
2023-05-12 15:40:46.184000+00:00,0.3476,
2023-05-12 15:40:46.573000+00:00,,0.2577
2023-05-12 15:40:46.810000+00:00,0.3438,
2023-05-12 15:40:46.896000+00:00,,0.258
2023-05-12 15:40:46.972000+00:00,0.3487,
2023-05-12 15:40:47.462000+00:00,0.3633,
2023-05-12 15:40:48.392000+00:00,0.3627,
2023-05-12 15:40:48.643000+00:00,,0.2682
2023-05-12 15:40:48.764000+00:00,0.3488,
2023-05-12 15:40:48.979000+00:00,,0.2514
2023-05-12 15:40:49.171000+00:00,,0.2496
2023-05-12 15:40:49.236000+00:00,0.3687,
2023-05-12 15:40:49.270000+00:00,,0.2738
2023-05-12 15:40:49.952000+00:00,0.3665,
2023-05-12 15:40:50.073000+00:00,0.3495,
2023-05-12 15:40:50.096000+00:00,,0.2623
2023-05-12 15:40:50.133000+00:00,,0.246
2023-05-12 15:40:50.162000+00:00,,0.2574
2023-05-12 15:40:50.421000+00:00,,0.2851
2023-05-12 15:40:50.453000+00:00,0.3504,
2023-05-12 15:40:50.781000+00:00,0.3489,
2023-05-12 15:40:50.813000+00:00,,0.2938
2023-05-12 15:40:50.932000+00:00,0.349,
2023-05-12 15:40:51.068000+00:00,,0.299
2023-05-12 15:40:51.108000+00:00,0.3527,
2023-05-12 15:40:51.149000+00:00,,0.2694
2023-05-12 15:40:51.184000+00:00,0.3497,
2023-05-12 15:40:51.573000+00:00,,0.2467
2023-05-12 15:40:51.810000+00:00,0.3447,
2023-05-12 15:40:51.896000+00:00,,0.2762
2023-05-12 15:40:51.972000+00:00,0.3486,
2023-05-12 15:40:52.462000+00:00,0.3637,
2023-05-12 15:40:53.392000+00:00,0.3624,
2023-05-12 15:40:53.643000+00:00,,0.2534
2023-05-12 15:40:53.764000+00:00,0.3484,
2023-05-12 15:40:53.979000+00:00,,0.2475
2023-05-12 15:40:54.171000+00:00,,0.2519
2023-05-12 15:40:54.236000+00:00,0.3693,
2023-05-12 15:40:54.271000+00:00,,0.2728
2023-05-12 15:40:54.952000+00:00,0.3663,
2023-05-12 15:40:55.073000+00:00,0.3503,
2023-05-12 15:40:55.096000+00:00,,0.2693
2023-05-12 15:40:55.133000+00:00,,0.2575
2023-05-12 15:40:55.162000+00:00,,0.2579
2023-05-12 15:40:55.421000+00:00,,0.3031
2023-05-12 15:40:55.453000+00:00,0.3503,
2023-05-12 15:40:55.781000+00:00,0.3497,
2023-05-12 15:40:55.813000+00:00,,0.2862
2023-05-12 15:40:55.932000+00:00,0.3501,
2023-05-12 15:40:56.068000+00:00,,0.2935
2023-05-12 15:40:56.108000+00:00,0.3521,
2023-05-12 15:40:56.149000+00:00,,0.268
2023-05-12 15:40:56.184000+00:00,0.3496,
2023-05-12 15:40:56.573000+00:00,,0.2601
2023-05-12 15:40:56.810000+00:00,0.3443,
2023-05-12 15:40:56.896000+00:00,,0.2936
2023-05-12 15:40:56.972000+00:00,0.3501,
2023-05-12 15:40:57.462000+00:00,0.3643,
2023-05-12 15:40:58.392000+00:00,0.3628,
2023-05-12 15:40:58.643000+00:00,,0.232
2023-05-12 15:40:58.764000+00:00,0.3495,
2023-05-12 15:40:58.979000+00:00,,0.2332
2023-05-12 15:40:59.171000+00:00,,0.2361
2023-05-12 15:40:59.236000+00:00,0.3694,
2023-05-12 15:40:59.270000+00:00,,0.2573
2023-05-12 15:40:59.952000+00:00,0.3683,
2023-05-12 15:41:00.073000+00:00,0.3505,
2023-05-12 15:41:00.096000+00:00,,0.2477
2023-05-12 15:41:00.133000+00:00,,0.2337
2023-05-12 15:41:00.162000+00:00,,0.2476
2023-05-12 15:41:00.421000+00:00,,0.286
2023-05-12 15:41:00.453000+00:00,0.3503,
2023-05-12 15:41:00.781000+00:00,0.3503,
2023-05-12 15:41:00.813000+00:00,,0.2809
2023-05-12 15:41:00.932000+00:00,0.3496,
2023-05-12 15:41:01.068000+00:00,,0.2749
2023-05-12 15:41:01.108000+00:00,0.3516,
2023-05-12 15:41:01.148000+00:00,,0.2573
2023-05-12 15:41:01.184000+00:00,0.3503,
2023-05-12 15:41:01.573000+00:00,,0.2542
2023-05-12 15:41:01.810000+00:00,0.3449,
2023-05-12 15:41:01.896000+00:00,,0.2883
2023-05-12 15:41:01.972000+00:00,0.3518,
2023-05-12 15:41:02.462000+00:00,0.3637,
2023-05-12 15:41:03.392000+00:00,0.363,
2023-05-12 15:41:03.643000+00:00,,0.2702
2023-05-12 15:41:03.764000+00:00,0.3494,
2023-05-12 15:41:03.979000+00:00,,0.2612
2023-05-12 15:41:04.171000+00:00,,0.2634
2023-05-12 15:41:04.236000+00:00,0.3706,
2023-05-12 15:41:04.271000+00:00,,0.2758
2023-05-12 15:41:04.952000+00:00,0.3682,
2023-05-12 15:41:05.073000+00:00,0.3517,
2023-05-12 15:41:05.096000+00:00,,0.2629
2023-05-12 15:41:05.133000+00:00,,0.2472
2023-05-12 15:41:05.162000+00:00,,0.2551
2023-05-12 15:41:05.421000+00:00,,0.3093
2023-05-12 15:41:05.453000+00:00,0.3516,
2023-05-12 15:41:05.781000+00:00,0.3505,
2023-05-12 15:41:05.813000+00:00,,0.3027
2023-05-12 15:41:05.932000+00:00,0.3516,
2023-05-12 15:41:06.068000+00:00,,0.3002
2023-05-12 15:41:06.108000+00:00,0.3534,
2023-05-12 15:41:06.148000+00:00,,0.2774
2023-05-12 15:41:06.184000+00:00,0.3516,
2023-05-12 15:41:06.573000+00:00,,0.2575
2023-05-12 15:41:06.810000+00:00,0.3456,
2023-05-12 15:41:06.896000+00:00,,0.2787
2023-05-12 15:41:06.972000+00:00,0.3521,
2023-05-12 15:41:07.462000+00:00,0.3652,
2023-05-12 15:41:08.392000+00:00,0.3624,
2023-05-12 15:41:08.643000+00:00,,0.2511
2023-05-12 15:41:08.764000+00:00,0.3515,
2023-05-12 15:41:08.979000+00:00,,0.2574
2023-05-12 15:41:09.171000+00:00,,0.2556
2023-05-12 15:41:09.236000+00:00,0.3714,
2023-05-12 15:41:09.271000+00:00,,0.2762
2023-05-12 15:41:09.952000+00:00,0.3681,
2023-05-12 15:41:10.073000+00:00,0.3519,
2023-05-12 15:41:10.096000+00:00,,0.2596
2023-05-12 15:41:10.133000+00:00,,0.2503
2023-05-12 15:41:10.162000+00:00,,0.257
2023-05-12 15:41:10.421000+00:00,,0.2889
2023-05-12 15:41:10.453000+00:00,0.3531,
2023-05-12 15:41:10.781000+00:00,0.3516,
2023-05-12 15:41:10.813000+00:00,,0.2957
2023-05-12 15:41:10.932000+00:00,0.3517,
2023-05-12 15:41:11.068000+00:00,,0.2929
2023-05-12 15:41:11.108000+00:00,0.3537,
2023-05-12 15:41:11.148000+00:00,,0.2666
2023-05-12 15:41:11.184000+00:00,0.3515,
2023-05-12 15:41:11.573000+00:00,,0.2514
2023-05-12 15:41:11.810000+00:00,0.3464,
2023-05-12 15:41:11.896000+00:00,,0.2515
2023-05-12 15:41:11.972000+00:00,0.3513,
2023-05-12 15:41:12.462000+00:00,0.3658,
2023-05-12 15:41:13.392000+00:00,0.364,
2023-05-12 15:41:13.643000+00:00,,0.2524
2023-05-12 15:41:13.764000+00:00,0.3509,
2023-05-12 15:41:13.979000+00:00,,0.2397
2023-05-12 15:41:14.171000+00:00,,0.2382
2023-05-12 15:41:14.236000+00:00,0.3709,
2023-05-12 15:41:14.270000+00:00,,0.2612
2023-05-12 15:41:14.952000+00:00,0.3689,
2023-05-12 15:41:15.074000+00:00,0.353,
2023-05-12 15:41:15.096000+00:00,,0.2544
2023-05-12 15:41:15.133000+00:00,,0.2318
2023-05-12 15:41:15.162000+00:00,,0.2339
2023-05-12 15:41:15.421000+00:00,,0.2914
2023-05-12 15:41:15.453000+00:00,0.3529,
2023-05-12 15:41:15.781000+00:00,0.3517,
2023-05-12 15:41:15.813000+00:00,,0.274
2023-05-12 15:41:15.932000+00:00,0.3519,
2023-05-12 15:41:16.068000+00:00,,0.2604
2023-05-12 15:41:16.108000+00:00,0.3544,
2023-05-12 15:41:16.149000+00:00,,0.2463
2023-05-12 15:41:16.184000+00:00,0.3516,
2023-05-12 15:41:16.573000+00:00,,0.2278
2023-05-12 15:41:16.810000+00:00,0.3468,
2023-05-12 15:41:16.896000+00:00,,0.2578
2023-05-12 15:41:16.972000+00:00,0.3531,
2023-05-12 15:41:17.462000+00:00,0.3654,
2023-05-12 15:41:18.392000+00:00,0.3648,
2023-05-12 15:41:18.643000+00:00,,0.2559
2023-05-12 15:41:18.764000+00:00,0.3508,
2023-05-12 15:41:18.979000+00:00,,0.241
2023-05-12 15:41:19.171000+00:00,,0.2459
2023-05-12 15:41:19.236000+00:00,0.3715,
2023-05-12 15:41:19.271000+00:00,,0.2677
2023-05-12 15:41:19.952000+00:00,0.3706,
2023-05-12 15:41:20.073000+00:00,0.3537,
2023-05-12 15:41:20.096000+00:00,,0.2702
2023-05-12 15:41:20.133000+00:00,,0.2513
2023-05-12 15:41:20.162000+00:00,,0.2585
2023-05-12 15:41:20.421000+00:00,,0.3036
2023-05-12 15:41:20.453000+00:00,0.3549,
2023-05-12 15:41:20.781000+00:00,0.3528,
2023-05-12 15:41:20.813000+00:00,,0.2978
2023-05-12 15:41:20.932000+00:00,0.3524,
2023-05-12 15:41:21.068000+00:00,,0.3163
2023-05-12 15:41:21.108000+00:00,0.3557,
2023-05-12 15:41:21.148000+00:00,,0.2783
2023-05-12 15:41:21.184000+00:00,0.3527,
2023-05-12 15:41:21.573000+00:00,,0.253
2023-05-12 15:41:21.810000+00:00,0.3474,
2023-05-12 15:41:21.896000+00:00,,0.2593
2023-05-12 15:41:21.972000+00:00,0.3539,
2023-05-12 15:41:22.462000+00:00,0.3661,
2023-05-12 15:41:23.392000+00:00,0.3642,
2023-05-12 15:41:23.643000+00:00,,0.2562
2023-05-12 15:41:23.764000+00:00,0.3527,
2023-05-12 15:41:23.979000+00:00,,0.2491
2023-05-12 15:41:24.171000+00:00,,0.2565
2023-05-12 15:41:24.236000+00:00,0.3724,
2023-05-12 15:41:24.271000+00:00,,0.2872
2023-05-12 15:41:24.952000+00:00,0.3707,
2023-05-12 15:41:25.073000+00:00,0.3537,
2023-05-12 15:41:25.096000+00:00,,0.2558
2023-05-12 15:41:25.133000+00:00,,0.2486
2023-05-12 15:41:25.162000+00:00,,0.2552
2023-05-12 15:41:25.421000+00:00,,0.3016
2023-05-12 15:41:25.453000+00:00,0.3545,
2023-05-12 15:41:25.781000+00:00,0.3545,
2023-05-12 15:41:25.813000+00:00,,0.2958
2023-05-12 15:41:25.932000+00:00,0.3535,
2023-05-12 15:41:26.068000+00:00,,0.2838
2023-05-12 15:41:26.108000+00:00,0.3566,
2023-05-12 15:41:26.148000+00:00,,0.2699
2023-05-12 15:41:26.184000+00:00,0.354,
2023-05-12 15:41:26.573000+00:00,,0.2572
2023-05-12 15:41:26.810000+00:00,0.3472,
2023-05-12 15:41:26.896000+00:00,,0.2586
2023-05-12 15:41:26.972000+00:00,0.3538,
2023-05-12 15:41:27.462000+00:00,0.3659,
2023-05-12 15:41:28.392000+00:00,0.3652,
2023-05-12 15:41:28.643000+00:00,,0.2575
2023-05-12 15:41:28.764000+00:00,0.3538,
2023-05-12 15:41:28.979000+00:00,,0.2518
2023-05-12 15:41:29.171000+00:00,,0.2546
2023-05-12 15:41:29.236000+00:00,0.3737,
2023-05-12 15:41:29.271000+00:00,,0.2749
2023-05-12 15:41:29.952000+00:00,0.3721,
2023-05-12 15:41:30.073000+00:00,0.3542,
2023-05-12 15:41:30.096000+00:00,,0.2531
2023-05-12 15:41:30.133000+00:00,,0.2505
2023-05-12 15:41:30.162000+00:00,,0.2566
2023-05-12 15:41:30.421000+00:00,,0.2938
2023-05-12 15:41:30.453000+00:00,0.3556,
2023-05-12 15:41:30.781000+00:00,0.3538,
2023-05-12 15:41:30.813000+00:00,,0.2867
2023-05-12 15:41:30.932000+00:00,0.3547,
2023-05-12 15:41:31.068000+00:00,,0.2745
2023-05-12 15:41:31.108000+00:00,0.3553,
2023-05-12 15:41:31.148000+00:00,,0.2536
2023-05-12 15:41:31.184000+00:00,0.3548,
2023-05-12 15:41:31.573000+00:00,,0.2365
2023-05-12 15:41:31.810000+00:00,0.3487,
2023-05-12 15:41:31.896000+00:00,,0.2287
2023-05-12 15:41:31.972000+00:00,0.3546,
2023-05-12 15:41:32.462000+00:00,0.3666,
2023-05-12 15:41:33.392000+00:00,0.3657,
2023-05-12 15:41:33.643000+00:00,,0.2337
2023-05-12 15:41:33.764000+00:00,0.3536,
2023-05-12 15:41:33.979000+00:00,,0.2313
2023-05-12 15:41:34.171000+00:00,,0.2326
2023-05-12 15:41:34.236000+00:00,0.3728,
2023-05-12 15:41:34.271000+00:00,,0.2634
2023-05-12 15:41:34.952000+00:00,0.3715,
2023-05-12 15:41:35.073000+00:00,0.3557,
2023-05-12 15:41:35.096000+00:00,,0.2424
2023-05-12 15:41:35.133000+00:00,,0.236
2023-05-12 15:41:35.162000+00:00,,0.2476
2023-05-12 15:41:35.421000+00:00,,0.2864
2023-05-12 15:41:35.453000+00:00,0.357,
2023-05-12 15:41:35.781000+00:00,0.3568,
2023-05-12 15:41:35.813000+00:00,,0.3107
2023-05-12 15:41:35.932000+00:00,0.3572,
2023-05-12 15:41:36.068000+00:00,,0.3079
2023-05-12 15:41:36.108000+00:00,0.3597,
2023-05-12 15:41:36.149000+00:00,,0.2978
2023-05-12 15:41:36.184000+00:00,0.3578,
2023-05-12 15:41:36.573000+00:00,,0.3077
2023-05-12 15:41:36.810000+00:00,0.3539,
2023-05-12 15:41:36.896000+00:00,,0.3308
2023-05-12 15:41:36.972000+00:00,0.3641,
2023-05-12 15:41:37.462000+00:00,0.3778,
2023-05-12 15:41:38.392000+00:00,0.3817,
2023-05-12 15:41:38.643000+00:00,,0.4492
2023-05-12 15:41:38.764000+00:00,0.3737,
2023-05-12 15:41:38.979000+00:00,,0.4566
2023-05-12 15:41:39.171000+00:00,,0.4832
2023-05-12 15:41:39.236000+00:00,0.3958,
2023-05-12 15:41:39.271000+00:00,,0.5177
2023-05-12 15:41:39.952000+00:00,0.3983,
2023-05-12 15:41:40.073000+00:00,0.3816,
2023-05-12 15:41:40.096000+00:00,,0.553
2023-05-12 15:41:40.133000+00:00,,0.5426
2023-05-12 15:41:40.162000+00:00,,0.5668
2023-05-12 15:41:40.421000+00:00,,0.6006
2023-05-12 15:41:40.453000+00:00,0.3811,
2023-05-12 15:41:40.781000+00:00,0.3801,
2023-05-12 15:41:40.813000+00:00,,0.5842
2023-05-12 15:41:40.932000+00:00,0.3793,
2023-05-12 15:41:41.068000+00:00,,0.5535
2023-05-12 15:41:41.108000+00:00,0.3811,
2023-05-12 15:41:41.149000+00:00,,0.5348
2023-05-12 15:41:41.184000+00:00,0.379,
2023-05-12 15:41:41.573000+00:00,,0.4841
2023-05-12 15:41:41.810000+00:00,0.3729,
2023-05-12 15:41:41.896000+00:00,,0.4708
2023-05-12 15:41:41.972000+00:00,0.3791,
2023-05-12 15:41:42.462000+00:00,0.3911,
2023-05-12 15:41:43.392000+00:00,0.3891,
2023-05-12 15:41:43.643000+00:00,,0.3753
2023-05-12 15:41:43.764000+00:00,0.3792,
2023-05-12 15:41:43.979000+00:00,,0.3367
2023-05-12 15:41:44.171000+00:00,,0.3252
2023-05-12 15:41:44.236000+00:00,0.3968,
2023-05-12 15:41:44.271000+00:00,,0.3532
2023-05-12 15:41:44.952000+00:00,0.3921,
2023-05-12 15:41:45.073000+00:00,0.3765,
2023-05-12 15:41:45.096000+00:00,,0.2667
2023-05-12 15:41:45.133000+00:00,,0.2696
2023-05-12 15:41:45.162000+00:00,,0.2666
2023-05-12 15:41:45.421000+00:00,,0.3104
2023-05-12 15:41:45.453000+00:00,0.3768,
2023-05-12 15:41:45.781000+00:00,0.376,
2023-05-12 15:41:45.813000+00:00,,0.3086
2023-05-12 15:41:45.932000+00:00,0.3755,
2023-05-12 15:41:46.068000+00:00,,0.2846
2023-05-12 15:41:46.108000+00:00,0.3773,
2023-05-12 15:41:46.148000+00:00,,0.2657
2023-05-12 15:41:46.184000+00:00,0.3747,
2023-05-12 15:41:46.573000+00:00,,0.2547
2023-05-12 15:41:46.810000+00:00,0.3687,
2023-05-12 15:41:46.896000+00:00,,0.2571
2023-05-12 15:41:46.972000+00:00,0.376,
2023-05-12 15:41:47.462000+00:00,0.3874,
2023-05-12 15:41:48.392000+00:00,0.3856,
2023-05-12 15:41:48.643000+00:00,,0.2364
2023-05-12 15:41:48.764000+00:00,0.3759,
2023-05-12 15:41:48.979000+00:00,,0.2335
2023-05-12 15:41:49.171000+00:00,,0.2337
2023-05-12 15:41:49.236000+00:00,0.396,
2023-05-12 15:41:49.271000+00:00,,0.2524
2023-05-12 15:41:49.952000+00:00,0.3917,
2023-05-12 15:41:50.073000+00:00,0.3764,
2023-05-12 15:41:50.096000+00:00,,0.2403
2023-05-12 15:41:50.133000+00:00,,0.2343
2023-05-12 15:41:50.162000+00:00,,0.2424
2023-05-12 15:41:50.421000+00:00,,0.2767
2023-05-12 15:41:50.453000+00:00,0.3775,
2023-05-12 15:41:50.781000+00:00,0.3758,
2023-05-12 15:41:50.813000+00:00,,0.2756
2023-05-12 15:41:50.932000+00:00,0.3761,
2023-05-12 15:41:51.068000+00:00,,0.2654
2023-05-12 15:41:51.108000+00:00,0.3771,
2023-05-12 15:41:51.148000+00:00,,0.252
2023-05-12 15:41:51.184000+00:00,0.3759,
2023-05-12 15:41:51.573000+00:00,,0.2286
2023-05-12 15:41:51.810000+00:00,0.3686,
2023-05-12 15:41:51.896000+00:00,,0.2337
2023-05-12 15:41:51.972000+00:00,0.3761,
2023-05-12 15:41:52.462000+00:00,0.3879,
2023-05-12 15:41:53.392000+00:00,0.3851,
2023-05-12 15:41:53.643000+00:00,,0.2517
2023-05-12 15:41:53.764000+00:00,0.3751,
2023-05-12 15:41:53.979000+00:00,,0.2543
2023-05-12 15:41:54.171000+00:00,,0.2609
2023-05-12 15:41:54.236000+00:00,0.3948,
2023-05-12 15:41:54.271000+00:00,,0.2832
2023-05-12 15:41:54.952000+00:00,0.3935,
2023-05-12 15:41:55.073000+00:00,0.3765,
2023-05-12 15:41:55.096000+00:00,,0.2627
2023-05-12 15:41:55.133000+00:00,,0.2509
2023-05-12 15:41:55.162000+00:00,,0.2629
2023-05-12 15:41:55.421000+00:00,,0.3124
2023-05-12 15:41:55.453000+00:00,0.378,
2023-05-12 15:41:55.781000+00:00,0.3764,
2023-05-12 15:41:55.813000+00:00,,0.299
2023-05-12 15:41:55.932000+00:00,0.3755,
2023-05-12 15:41:56.068000+00:00,,0.2875
2023-05-12 15:41:56.108000+00:00,0.3782,
2023-05-12 15:41:56.148000+00:00,,0.2732
2023-05-12 15:41:56.184000+00:00,0.3748,
2023-05-12 15:41:56.573000+00:00,,0.2528
2023-05-12 15:41:56.810000+00:00,0.3685,
2023-05-12 15:41:56.896000+00:00,,0.2554
2023-05-12 15:41:56.972000+00:00,0.3765,
2023-05-12 15:41:57.462000+00:00,0.3878,
2023-05-12 15:41:58.392000+00:00,0.3862,
2023-05-12 15:41:58.643000+00:00,,0.2537
2023-05-12 15:41:58.764000+00:00,0.3755,
2023-05-12 15:41:58.979000+00:00,,0.2459
2023-05-12 15:41:59.171000+00:00,,0.2582
2023-05-12 15:41:59.236000+00:00,0.3954,
2023-05-12 15:41:59.271000+00:00,,0.2792
2023-05-12 15:41:59.952000+00:00,0.3937,
2023-05-12 15:42:00.073000+00:00,0.3773,
2023-05-12 15:42:00.096000+00:00,,0.2657
2023-05-12 15:42:00.133000+00:00,,0.2505
2023-05-12 15:42:00.162000+00:00,,0.2663
2023-05-12 15:42:00.421000+00:00,,0.315
2023-05-12 15:42:00.453000+00:00,0.3738,
2023-05-12 15:42:00.781000+00:00,0.3706,
2023-05-12 15:42:00.813000+00:00,,0.3098
2023-05-12 15:42:00.932000+00:00,0.3711,
2023-05-12 15:42:01.068000+00:00,,0.29
2023-05-12 15:42:01.108000+00:00,0.3739,
2023-05-12 15:42:01.148000+00:00,,0.2729
2023-05-12 15:42:01.184000+00:00,0.3722,
2023-05-12 15:42:01.573000+00:00,,0.2545
2023-05-12 15:42:01.810000+00:00,0.3635,
2023-05-12 15:42:01.896000+00:00,,0.2643
2023-05-12 15:42:01.972000+00:00,0.3719,
2023-05-12 15:42:02.462000+00:00,0.379,
2023-05-12 15:42:03.392000+00:00,0.3816,
2023-05-12 15:42:03.643000+00:00,,0.2633
2023-05-12 15:42:03.764000+00:00,0.3707,
2023-05-12 15:42:03.979000+00:00,,0.2607
2023-05-12 15:42:04.171000+00:00,,0.2676
2023-05-12 15:42:04.236000+00:00,0.3919,
2023-05-12 15:42:04.271000+00:00,,0.2802
2023-05-12 15:42:04.952000+00:00,0.3845,
2023-05-12 15:42:05.073000+00:00,0.3674,
2023-05-12 15:42:05.096000+00:00,,0.2679
2023-05-12 15:42:05.133000+00:00,,0.2558
2023-05-12 15:42:05.162000+00:00,,0.2642
2023-05-12 15:42:05.421000+00:00,,0.2942
2023-05-12 15:42:05.453000+00:00,0.3682,
2023-05-12 15:42:05.781000+00:00,0.3672,
2023-05-12 15:42:05.813000+00:00,,0.288
2023-05-12 15:42:05.932000+00:00,0.3673,
2023-05-12 15:42:06.068000+00:00,,0.2667
2023-05-12 15:42:06.108000+00:00,0.3698,
2023-05-12 15:42:06.148000+00:00,,0.2491
2023-05-12 15:42:06.184000+00:00,0.3678,
2023-05-12 15:42:06.573000+00:00,,0.2272
2023-05-12 15:42:06.810000+00:00,0.3602,
2023-05-12 15:42:06.896000+00:00,,0.2433
2023-05-12 15:42:06.972000+00:00,0.3679,
2023-05-12 15:42:07.462000+00:00,0.3769,
2023-05-12 15:42:08.392000+00:00,0.376,
2023-05-12 15:42:08.643000+00:00,,0.2404
2023-05-12 15:42:08.764000+00:00,0.3658,
2023-05-12 15:42:08.979000+00:00,,0.2405
2023-05-12 15:42:09.171000+00:00,,0.2455
2023-05-12 15:42:09.236000+00:00,0.3851,
2023-05-12 15:42:09.271000+00:00,,0.2695
2023-05-12 15:42:09.952000+00:00,0.3824,
2023-05-12 15:42:10.073000+00:00,0.3665,
2023-05-12 15:42:10.096000+00:00,,0.2633
2023-05-12 15:42:10.133000+00:00,,0.2474
2023-05-12 15:42:10.162000+00:00,,0.2593
2023-05-12 15:42:10.421000+00:00,,0.3006
2023-05-12 15:42:10.453000+00:00,0.3674,
2023-05-12 15:42:10.781000+00:00,0.3659,
2023-05-12 15:42:10.813000+00:00,,0.2982
2023-05-12 15:42:10.932000+00:00,0.3664,
2023-05-12 15:42:11.068000+00:00,,0.2797
2023-05-12 15:42:11.108000+00:00,0.3686,
2023-05-12 15:42:11.149000+00:00,,0.2866
2023-05-12 15:42:11.184000+00:00,0.3664,
2023-05-12 15:42:11.573000+00:00,,0.2586
2023-05-12 15:42:11.810000+00:00,0.3578,
2023-05-12 15:42:11.896000+00:00,,0.2663
2023-05-12 15:42:11.972000+00:00,0.3673,
2023-05-12 15:42:12.462000+00:00,0.3769,
2023-05-12 15:42:13.392000+00:00,0.3748,
2023-05-12 15:42:13.643000+00:00,,0.2604
2023-05-12 15:42:13.764000+00:00,0.3665,
2023-05-12 15:42:13.979000+00:00,,0.2464
2023-05-12 15:42:14.171000+00:00,,0.2585
2023-05-12 15:42:14.236000+00:00,0.3855,
2023-05-12 15:42:14.271000+00:00,,0.2797
2023-05-12 15:42:14.952000+00:00,0.3837,
2023-05-12 15:42:15.073000+00:00,0.3675,
2023-05-12 15:42:15.096000+00:00,,0.2679
2023-05-12 15:42:15.133000+00:00,,0.2511
2023-05-12 15:42:15.162000+00:00,,0.2618
2023-05-12 15:42:15.421000+00:00,,0.3027
2023-05-12 15:42:15.453000+00:00,0.3675,
2023-05-12 15:42:15.781000+00:00,0.3661,
2023-05-12 15:42:15.813000+00:00,,0.3021
2023-05-12 15:42:15.932000+00:00,0.3665,
2023-05-12 15:42:16.068000+00:00,,0.2806
2023-05-12 15:42:16.108000+00:00,0.3687,
2023-05-12 15:42:16.148000+00:00,,0.2681
2023-05-12 15:42:16.184000+00:00,0.3675,
2023-05-12 15:42:16.573000+00:00,,0.2532
2023-05-12 15:42:16.810000+00:00,0.3588,
2023-05-12 15:42:16.896000+00:00,,0.2534
2023-05-12 15:42:16.972000+00:00,0.3672,
2023-05-12 15:42:17.462000+00:00,0.378,
2023-05-12 15:42:18.392000+00:00,0.3761,
2023-05-12 15:42:18.643000+00:00,,0.2512
2023-05-12 15:42:18.764000+00:00,0.3659,
2023-05-12 15:42:18.979000+00:00,,0.2514
2023-05-12 15:42:19.171000+00:00,,0.2538
2023-05-12 15:42:19.236000+00:00,0.3868,
2023-05-12 15:42:19.270000+00:00,,0.2684
2023-05-12 15:42:19.952000+00:00,0.3837,
2023-05-12 15:42:20.073000+00:00,0.3673,
2023-05-12 15:42:20.096000+00:00,,0.2749
2023-05-12 15:42:20.133000+00:00,,0.246
2023-05-12 15:42:20.162000+00:00,,0.2604
2023-05-12 15:42:20.421000+00:00,,0.3021
2023-05-12 15:42:20.453000+00:00,0.3684,
2023-05-12 15:42:20.781000+00:00,0.3671,
2023-05-12 15:42:20.813000+00:00,,0.3058
2023-05-12 15:42:20.932000+00:00,0.3673,
2023-05-12 15:42:21.068000+00:00,,0.2853
2023-05-12 15:42:21.108000+00:00,0.3707,
2023-05-12 15:42:21.148000+00:00,,0.2737
2023-05-12 15:42:21.184000+00:00,0.3671,
2023-05-12 15:42:21.573000+00:00,,0.2572
2023-05-12 15:42:21.810000+00:00,0.3591,
2023-05-12 15:42:21.896000+00:00,,0.2414
2023-05-12 15:42:21.972000+00:00,0.3665,
2023-05-12 15:42:22.462000+00:00,0.378,
2023-05-12 15:42:23.392000+00:00,0.3758,
2023-05-12 15:42:23.643000+00:00,,0.2293
2023-05-12 15:42:23.764000+00:00,0.3669,
2023-05-12 15:42:23.979000+00:00,,0.2336
2023-05-12 15:42:24.171000+00:00,,0.2448
2023-05-12 15:42:24.236000+00:00,0.3862,
2023-05-12 15:42:24.270000+00:00,,0.2547
2023-05-12 15:42:24.952000+00:00,0.3847,
2023-05-12 15:42:25.074000+00:00,0.368,
2023-05-12 15:42:25.096000+00:00,,0.2454
2023-05-12 15:42:25.133000+00:00,,0.2338
2023-05-12 15:42:25.162000+00:00,,0.2342
2023-05-12 15:42:25.421000+00:00,,0.2726
2023-05-12 15:42:25.453000+00:00,0.3692,
2023-05-12 15:42:25.781000+00:00,0.368,
2023-05-12 15:42:25.813000+00:00,,0.273
2023-05-12 15:42:25.932000+00:00,0.3671,
2023-05-12 15:42:26.068000+00:00,,0.2626
2023-05-12 15:42:26.108000+00:00,0.3704,
2023-05-12 15:42:26.148000+00:00,,0.2483
2023-05-12 15:42:26.184000+00:00,0.368,
2023-05-12 15:42:26.573000+00:00,,0.2444
2023-05-12 15:42:26.810000+00:00,0.359,
2023-05-12 15:42:26.896000+00:00,,0.2442
2023-05-12 15:42:26.972000+00:00,0.3678,
2023-05-12 15:42:27.462000+00:00,0.3783,
2023-05-12 15:42:28.392000+00:00,0.3771,
2023-05-12 15:42:28.643000+00:00,,0.25
2023-05-12 15:42:28.764000+00:00,0.3681,
2023-05-12 15:42:28.979000+00:00,,0.2518
2023-05-12 15:42:29.171000+00:00,,0.2519
2023-05-12 15:42:29.236000+00:00,0.3878,
2023-05-12 15:42:29.271000+00:00,,0.2827
2023-05-12 15:42:29.952000+00:00,0.386,
2023-05-12 15:42:30.073000+00:00,0.3693,
